topic 0
dislike_406			0.15761072664
dislike_235			0.157434592977
like_271			0.156516338279
dislike_762			0.15638978556
like_1117			0.155081148671
dislike_880			0.154883380996
dislike_760			0.154752350964
like_937			0.15443231064
like_260			0.154178274673
dislike_335			0.153883312231
like_334			0.153743073218
like_458			0.152281240333
dislike_255			0.151640795594
dislike_595			0.15004950156
like_7			0.148686770552
like_325			0.147900661181
dislike_237			0.147372934306
dislike_250			0.14668210732
dislike_628			0.146549273797
dislike_978			0.146093251022
like_459			0.146005947859
like_826			0.145007644397
like_24			0.144125281467
like_689			0.143814115439
dislike_930			0.143619439606
dislike_596			0.143498610818
like_313			0.142958264404
dislike_986			0.141889055746
dislike_620			0.141563438639
like_129			0.141483670315
dislike_290			0.140973946544
dislike_1060			0.140568034327
dislike_465			0.140533682017
dislike_1114			0.139999943691
like_538			0.13846263574
dislike_881			0.138331895552
like_1094			0.137570288387
dislike_1365			0.137418625175
like_1245			0.136777039854
dislike_1095			0.136464728044
dislike_280			0.136448729566
like_326			0.135109532417
like_307			0.134859963457
dislike_1615			0.133669184682
like_473			0.132856927637
dislike_823			0.13092949051
like_1221			0.129785755185
dislike_473			0.128859097571
dislike_106			0.128668780131
dislike_364			0.127833464596
dislike_319			0.125847480505
dislike_346			0.124783857215
dislike_1052			0.124535869332
like_726			0.124524703841
dislike_257			0.124380997798
dislike_535			0.123967016781
dislike_130			0.123831475917
like_283			0.121691829027
dislike_411			0.120843343857
dislike_750			0.120298689659
like_261			0.12020846202
dislike_756			0.119218140917
like_276			0.11789852729
like_834			0.117821643584
like_761			0.117794605773
like_1282			0.117201602792
like_289			0.117020534765
like_831			0.116984211658
dislike_844			0.116883795245
dislike_260			0.116125788392
dislike_1057			0.114991989095
like_824			0.113955878089
like_130			0.111864320767
dislike_248			0.111261363243
dislike_1023			0.111087130304
like_950			0.110632660438
like_21			0.110049367995
like_751			0.109630866163
like_100			0.108790175187
dislike_546			0.107501872538
dislike_1092			0.107273371959
dislike_676			0.10722823941
like_275			0.106356515508
dislike_1534			0.104829563805
dislike_16			0.104735052407
dislike_1399			0.104185265271
dislike_925			0.104096483496
dislike_1187			0.104042624333
dislike_740			0.103612546128
dislike_1040			0.103042490542
dislike_763			0.101578467878
dislike_539			0.100632423079
like_1150			0.100142717379
dislike_292			0.0981339077481
dislike_15			0.0977700896699
like_743			0.0976196634299
like_886			0.0952334891471
like_332			0.0945143164347
dislike_347			0.0941232036833
dislike_123			0.093788371911
dislike_742			0.0931619143863
dislike_3			0.0927731889131
dislike_293			0.0923353323015
dislike_815			0.090871456178
like_1011			0.0906346877413
dislike_259			0.0906079971031
like_1114			0.0901108690261
dislike_1034			0.0886581926767
like_304			0.087691786264
like_1025			0.087615331517
dislike_289			0.0871381102053
like_127			0.0867482605482
dislike_1291			0.0863231841872
dislike_213			0.0857666911046
like_259			0.0852042317081
dislike_825			0.0846060588342
dislike_1011			0.0843241209898
dislike_1015			0.0837615632138
dislike_103			0.0818271302187
dislike_286			0.0812463492346
dislike_288			0.0810021446216
dislike_1165			0.0807323067176
dislike_877			0.0798737898006
like_952			0.0790949664533
dislike_1190			0.0789117847676
dislike_1160			0.0782692814678
dislike_409			0.0782524068084
dislike_127			0.0772591122524
like_1038			0.0761998121899
like_681			0.0759871174068
dislike_329			0.0740410101893
like_343			0.0732085844641
dislike_1017			0.0712643591246
like_338			0.0712535662229
dislike_1094			0.0709179284329
like_680			0.0706823309478
like_818			0.0700803455319
dislike_149			0.0700437478602
like_1059			0.0696617844802
dislike_864			0.0694663542194
like_847			0.0687614139569
dislike_370			0.068238278432
dislike_1089			0.0677447135582
like_321			0.0668782987334
dislike_330			0.0664112322893
dislike_220			0.0658605607351
dislike_111			0.0642215676031
dislike_931			0.0632374461851
dislike_640			0.0632314310967
like_870			0.0631499184808
like_254			0.063046288368
dislike_407			0.0624586931122
like_919			0.0623959326675
like_475			0.0611890339368
dislike_1025			0.0601009319903
like_292			0.0597848591057
like_1173			0.0590335337243
dislike_468			0.0590009884762
like_407			0.0589315354652
like_1055			0.0586366767963
dislike_137			0.0584968786842
dislike_926			0.0577356304536
dislike_713			0.0567747676737
dislike_1215			0.0564321061469
dislike_984			0.0563810552849
dislike_832			0.0562719503081
dislike_358			0.0558452271977
dislike_824			0.0555027237697
like_266			0.0548417745084
like_10			0.0546208766666
dislike_124			0.0538751705421
dislike_748			0.0538535452472
like_976			0.0535646819458
dislike_67			0.0525887924577
dislike_249			0.0518755209766
like_1302			0.0511847583437
dislike_322			0.0506099255224
like_270			0.0504184659271
dislike_294			0.0497785120489
dislike_1117			0.0494753056017
like_1089			0.0485801250705
dislike_323			0.0473803372013
like_1088			0.0470981359368
dislike_685			0.0470345801425
dislike_820			0.0469148202756
dislike_879			0.0468807092881
like_758			0.046701756275
dislike_1300			0.0466354880174
like_1289			0.0464306856342
dislike_1163			0.046403571394
dislike_764			0.0463574569883
dislike_932			0.0462697526805
dislike_281			0.0454072050174
like_994			0.0437807519863
dislike_1264			0.0437807519863
like_1534			0.043419480011
dislike_116			0.0431566087237
dislike_484			0.042502349318
like_688			0.0424254493204
dislike_60			0.0422173051721
like_1300			0.0422161637999
dislike_1414			0.0421422835751
dislike_678			0.0419211081584
like_36			0.0417400963168
dislike_458			0.0414994101462
like_264			0.0414502829457
like_1370			0.0411336357502
like_1323			0.0411336357502
dislike_1676			0.0409175058204
like_377			0.0407779376937
like_1544			0.0407779376937
dislike_1443			0.0402569964315
like_1356			0.0400613695037
dislike_1656			0.0400000061814
dislike_499			0.0400000041866
like_1392			0.0400000039599
like_1342			0.0400000034261
like_1346			0.0400000026839
like_1464			0.0400000026349
like_1602			0.0400000018933
dislike_1262			0.0400000017299
like_1227			0.0400000014242
dislike_1624			0.0400000013335
like_1646			0.0400000013228
dislike_1196			0.0400000013228
like_1533			0.0400000011094
like_1108			0.0400000008475
dislike_1607			0.0400000006897
dislike_1211			0.0400000004663
dislike_1658			0.0400000002598
dislike_1497			0.0400000000849
like_801			0.0400000000681
like_1179			0.0399436047395
like_1180			0.0399436047395
like_150			0.0399362257569
dislike_1664			0.0398360209366
like_1519			0.0398242491823
like_983			0.0398242491823
like_1145			0.0398242491823
like_1009			0.0396956724104
like_1003			0.0396771226103
dislike_873			0.0396289190162
dislike_1542			0.0395054237723
like_817			0.0395054237723
dislike_1459			0.0394801649088
like_9			0.0393359411515
like_1130			0.0392383462099
dislike_751			0.0390770656301


topic 2
dislike_797			0.727431665448
dislike_1228			0.709673541191
dislike_576			0.706298333927
dislike_376			0.682011058393
dislike_1222			0.663358819024
dislike_453			0.634591251693
dislike_63			0.630245129408
dislike_575			0.627255651027
dislike_388			0.624913153846
dislike_1046			0.602559998942
dislike_941			0.596983296097
dislike_366			0.586761641246
dislike_398			0.585709709473
like_1282			0.571261978806
dislike_416			0.570520999438
dislike_1178			0.567983018038
dislike_386			0.560998005706
dislike_1231			0.547946512761
dislike_540			0.543607168723
dislike_1303			0.540053486706
dislike_585			0.535702842391
dislike_41			0.535179828594
dislike_138			0.526088004149
dislike_779			0.522410888048
dislike_1220			0.519608113895
dislike_808			0.516731177641
dislike_684			0.51388192908
like_390			0.51155873196
dislike_720			0.507717179442
dislike_552			0.506545171717
dislike_80			0.500956257238
dislike_1157			0.498458877039
dislike_1615			0.497635382734
dislike_810			0.495266440386
dislike_1408			0.494737821472
dislike_1119			0.49354843739
dislike_1185			0.491352091705
dislike_400			0.491164712172
dislike_944			0.489784182161
dislike_1411			0.484274723847
dislike_399			0.483809466093
dislike_799			0.482203000634
dislike_658			0.476633538464
dislike_158			0.475434328419
dislike_1218			0.474923657593
dislike_415			0.467403444144
dislike_444			0.465999484807
dislike_578			0.463774220497
dislike_227			0.461176616741
dislike_1419			0.457787476643
dislike_1230			0.454469293637
dislike_450			0.454437419087
dislike_1209			0.454291399765
dislike_862			0.448270422796
dislike_29			0.446414726348
dislike_363			0.445055981386
dislike_364			0.44318318954
dislike_659			0.440660150877
dislike_395			0.440534577411
dislike_569			0.440457429759
dislike_38			0.436942079429
dislike_452			0.434810979477
dislike_384			0.43327740379
dislike_1206			0.428954844242
dislike_1437			0.428585550762
dislike_550			0.426940178443
dislike_804			0.426246365626
dislike_570			0.423025272057
dislike_67			0.422033212014
dislike_167			0.421993034122
dislike_562			0.418534213273
dislike_765			0.418268772765
dislike_1133			0.417506805459
dislike_369			0.41367409467
dislike_391			0.408071053896
dislike_527			0.404108224711
dislike_1250			0.400209041953
dislike_849			0.39980955751
dislike_672			0.39936126958
dislike_1182			0.396949569214
dislike_1246			0.395973242191
dislike_623			0.39587896234
dislike_500			0.395361314101
dislike_1030			0.395283261149
dislike_1229			0.394181955635
dislike_1188			0.392705493003
dislike_373			0.39132613755
dislike_1041			0.388579079763
dislike_229			0.387876791766
like_1216			0.387661685583
dislike_436			0.38733580646
dislike_1044			0.386955731233
dislike_371			0.38406104702
dislike_231			0.383950744953
dislike_986			0.383360895868
dislike_365			0.382557865267
dislike_712			0.382408808789
dislike_440			0.379729061021
dislike_1415			0.37914534008
dislike_1091			0.377792342718
dislike_719			0.377707089566
dislike_1471			0.377219888159
dislike_728			0.376481240204
dislike_571			0.375912564474
dislike_1035			0.374973003971
dislike_1135			0.374202392782
dislike_449			0.373609265359
dislike_795			0.369779786086
dislike_401			0.36814999208
dislike_424			0.367721424005
dislike_139			0.367229116644
dislike_783			0.365783451763
dislike_573			0.361902475683
dislike_755			0.360087234603
dislike_768			0.359277055309
dislike_254			0.35883955578
dislike_393			0.356595536384
dislike_162			0.356247772533
dislike_380			0.355000616321
dislike_368			0.354819405734
dislike_378			0.353949668528
dislike_1207			0.353007819655
dislike_1274			0.352433054166
dislike_397			0.351118261431
dislike_1179			0.349052317697
dislike_981			0.348676671413
dislike_1090			0.348057938515
dislike_1107			0.346209643215
dislike_136			0.345883257203
dislike_402			0.34535657953
dislike_833			0.345289846391
dislike_577			0.343015730439
dislike_586			0.341322364149
dislike_1032			0.34050947846
dislike_801			0.340365280957
